fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
0.0,0.0,0.41,0.55,0.44,0.023628142505767,0.1079620023798444,0.2713914836212977,0.3973784046058328,0.0102313839055126,0.0096072001908618,0.2647980313800833,0.0096702360336713,0.2620000000166399,0.2620000039071594,0.2620000482401315,0.2620001856803532,0.0,0.0,0.5101775032308199,0.1700591677436066,689.0,54.411756168359936,27.63388429752066,2110.0,69.2057606635071,27.46771978021978,4288.0,75.59894939365672,6.37794384057971,7087.0,66.40548874184127,20.49318263944005,54.22966373666711,34.00779165304533,0.2822603977751536,0.1,0.45,0.45,0.86,0.79,0.85,0.1,0.11,0.79,21.200000000000003,20.49,1.58,85.17408930669801,80.8094071146245,5.100543292752304,76.06778688524591,28.249832704186684,6.017322318384474,3.7193447993447992,27.37462861797968,21.084583833146805,80.68376110218948,7.629290177274048,4.945736803493859,33.12749084409427,0.0239785755009559,0.0587981626365399,78.4659027576534,1260.0415782450464,56.0,15.0,0.6966568013229966,0.0622724710933259
0.0,0.0,0.43,0.56,0.45,0.0785278646762296,0.0210701023016396,0.2779474186107108,0.2591850379566404,0.0098864169479739,0.009242041430134,0.2122987120871175,0.00981225318608,0.2620000016996945,0.2620000000052745,0.2620000519753759,0.262000041883265,0.0,0.0,0.509314067924201,0.1697713559747336,3249.0,54.943167128347184,25.430050505050502,879.0,54.70440841865757,26.43125,4346.0,75.44195352047859,6.53008695652174,8474.0,61.69650968916111,19.463795820524084,34.69824816263038,34.00779165304533,0.4899515852090877,0.13,0.46,0.46,0.86,0.8,0.86,0.13,0.13,0.79,17.765,18.795,1.715,85.36981198589893,81.28083662714097,5.173842302878598,77.06592213114753,25.98107626973233,5.670384211906635,3.6961425061425057,26.216132355760017,19.90234620559132,81.23885691472914,7.509829991281603,4.84678967364258,135.49873258105606,0.0566125661197476,0.0587981626365399,190.5610070687419,1879.663451338092,72.0,12.0,0.7501469185166189,0.1013803864373091
0.0,0.0,0.41,0.55,0.44,0.1143989944420174,0.0293600479434807,0.3667104417115429,0.403459623526364,0.0100167530692317,0.0100082905847522,0.1515359866830527,0.0099898205833132,0.2620000045370837,0.2620000000634663,0.262000134895869,0.2620001978579555,0.0,0.0,0.5887351497493134,0.1962450499164378,4081.0,58.91867311933349,25.813630952380947,540.0,72.53460185185185,27.08376068376068,4472.0,80.69236359570662,5.419116279069768,9093.0,70.71521285563067,19.43883597173713,36.29424450705318,35.36807340769119,0.4870780564799963,0.1,0.48,0.47,0.86,0.81,0.88,0.11,0.1,0.85,19.8,22.29,1.33,87.32825721153846,81.98367599219259,5.1773062336413656,76.71070281124499,26.79474975058197,6.111021505376344,2.9180767923887188,27.34783174122765,20.32829933519037,82.00754533832536,6.842316513761468,4.735468177135476,96.93186624475749,0.0519962911095471,0.0546045167459419,109.98614179929837,2167.517090939956,75.0,39.0,0.6755844886773559,0.0507429179031766
0.0,0.0,0.41,0.55,0.43,0.0885391203285879,0.0,0.4022357761063757,0.4022357761063757,0.0108397747234863,0.0,0.1650845347892877,0.0107844162577647,0.2620000023339652,0.0,0.2620001953426918,0.2620001953426918,0.0,0.0,0.5722545381895429,0.1907515127298476,3526.0,60.02163925127623,24.182091503267973,24.0,61.15020833333333,26.700000000000003,4578.0,81.24796089995633,5.647377777777777,8128.0,67.4732694948553,18.84315642701525,26.0658657150064,35.36807340769119,0.6480242418071643,0.11,0.48,0.47,0.87,0.81,0.88,0.12,0.1,0.84,19.47,21.925,1.4449999999999998,87.36561298076923,82.85040988939492,5.069448747395972,76.79069277108434,26.216471982041902,6.207998950957252,2.918476044852192,27.349799016362432,20.21866969553204,82.33557188041617,7.089738088191773,4.731974581068472,176.8974009307143,0.0961181113648658,0.0546045167459419,201.4682422754003,1492.052361231801,55.0,12.0,0.6911792232029363,0.1350275952172839
0.0,0.0,0.41,0.55,0.43,0.0964177164134346,0.0195766849661153,0.3504561403925724,0.3539293640888543,0.0108647858174708,0.0,0.1336823416232006,0.011119956260752,0.2620000029153114,0.2620000000014965,0.2620001138220177,0.2620001180389857,0.0,0.0,0.5777795381355335,0.1925931793785111,3979.0,59.66763634078914,24.300341463414632,190.0,64.53513157894737,26.246875000000003,4636.0,79.56668572044866,6.836734693877551,8805.0,67.92315121339506,19.1279837190974,25.765633746786715,35.36807340769119,0.6532907854191259,0.11,0.48,0.47,0.86,0.8,0.88,0.12,0.1,0.84,19.255,21.24,1.39,87.22507211538462,82.49653220559532,5.194623684632231,76.59105421686748,26.21923220818091,6.257802255441909,2.9343357118586475,26.99411945521612,20.11179000400696,82.1042195126158,7.122018348623853,4.795587217310929,292.69146551301617,0.0981500405438264,0.0546045167459419,331.975287918503,1812.95442302467,74.0,24.0,0.6905518303200889,0.1831128701871319
0.0,0.0,0.4,0.55,0.43,0.0898124635047009,0.0187888555261545,0.3716794905419602,0.3712109419074014,0.0108095030791719,0.0094208866333971,0.1718702652590266,0.0105120315752147,0.262000002422891,0.2620000000004049,0.2620001420656125,0.262000141373828,0.0,0.0,0.5735802946109774,0.1911934315369924,3904.0,59.96579149590164,24.83707482993197,151.0,65.2464238410596,26.32,4467.0,81.27449742556526,5.761549165120593,8522.0,68.8289042541755,18.97287466501752,26.06492073282979,35.36807340769119,0.6480407800237886,0.11,0.47,0.47,0.87,0.8,0.88,0.11,0.1,0.84,19.735,22.145,1.45,87.12506009615385,82.52087182823682,5.140483948507024,76.58071285140562,26.445202859993344,6.282828481510621,2.931812776078832,27.30630852170623,20.304142691009456,82.07554825859876,7.160916691328796,4.785041735365493,194.4194128630085,0.0961244110517386,0.0546045167459419,217.94099555663064,1770.7850187610074,70.0,16.0,0.7335438359917695,0.1230759201414075
0.0,0.0,0.4,0.54,0.43,0.0740431202548816,0.0680524877492358,0.3680374251007027,0.4488346124836692,0.0096672273580381,0.0095900575413711,0.2295034947223407,0.0094559565953267,0.2620000014516053,0.2620000011534861,0.2620001367749469,0.2620003200548205,0.0,0.0,0.5936456542643864,0.1978818847547954,2991.0,60.23252758274824,28.823275862068964,1144.0,75.70697115384615,28.95541958041958,4156.0,82.4722593840231,5.384912959381045,8291.0,72.80391937353916,21.05453613395653,57.67748697080109,35.36807340769119,0.2732660120338292,0.09,0.47,0.47,0.87,0.8,0.88,0.09,0.09,0.85,21.005000000000003,21.295,1.295,86.82325721153848,81.74777488614183,5.126643875861332,76.05393574297189,28.4054539408048,6.271682402307895,2.9125976894325523,28.107549891232384,21.121111023819044,81.54165594688406,6.850329239419947,4.770307989200593,65.50618098325589,0.0212566114109185,0.0546045167459419,96.00412148782522,2240.836278421136,74.0,22.0,0.5751745041374957,0.0428429878667746
0.0,0.0,0.4,0.54,0.43,0.1374391116602498,0.0182588935619795,0.4031360411524631,0.3996200066403464,0.0101945687481855,0.0,0.4389291335063005,0.0102146371370021,0.2620000072911915,0.2620000000000495,0.2620001971896876,0.2620001900767512,0.0,0.0,0.595612402578636,0.198537467526212,4143.0,65.35433381607531,27.331402439024387,77.0,67.51279220779222,28.25,3880.0,85.96721649484537,4.376455026455027,8100.0,72.94478083957097,19.985952488493137,27.0262037724688,35.36807340769119,0.6313482669077675,0.08,0.47,0.47,0.86,0.81,0.88,0.09,0.08,0.85,22.485,24.64,1.1949999999999998,87.40627403846153,81.8727716330514,5.292321457187116,78.00298192771085,28.109043481875624,5.700452399685287,3.0097349643221207,28.690333869289702,21.09225817002936,82.4273425330746,6.477397158922758,4.667502940398175,0.8808622693981079,0.0900125679576574,0.0546045167459419,33.39292419511969,1905.991425066652,77.0,14.0,0.6364818495724548,0.0175199760901085
0.0,0.0,0.41,0.55,0.44,0.1324391685748401,0.1793486434344226,0.4149046730155625,0.5397589615838386,0.0097678811397764,0.010223626515433,0.4323676786396235,0.0099531708112957,0.262000006623025,0.2620000147151906,0.2620002230749364,0.262000924334521,0.0,0.0,0.5964845533247518,0.1988281844415839,3335.0,64.25231334332832,27.452012987012985,2160.0,77.8047361111111,27.85687645687646,4118.0,85.81026469159787,3.827435064935065,9613.0,75.95577138201243,19.712108169608168,45.9799733965617,35.36807340769119,0.3717321973766101,0.09,0.47,0.47,0.86,0.82,0.88,0.09,0.09,0.85,21.935,22.315,1.225,86.69816105769232,81.61333116460638,5.315722984883286,78.22506024096386,27.84912495843033,5.515755310778913,3.0131328576282703,27.773250260096475,20.6621429775478,82.17885082108752,6.3640537141166025,4.614870384430156,135.36669970795933,0.0330450682283417,0.0546045167459419,328.1462579795551,2591.203609207686,117.0,32.0,0.6360406901981474,0.126638546200502
0.0,0.0,0.41,0.55,0.44,0.1933882868111079,0.0563273683641537,0.4160591740094179,0.4502755802018842,0.0103715359547067,0.0088142747560585,0.4774853589350443,0.0095186104833524,0.2620000180608321,0.2620000006752069,0.2620002257990194,0.2620003250799518,0.0,0.0,0.6083008180622149,0.2027669393540716,4568.0,65.48875437828372,27.983089430894307,1015.0,69.25183251231527,29.45929824561404,4072.0,86.14867141453831,4.380286561264822,9655.0,73.6297527683791,20.60755807925772,52.6366683491102,35.36807340769119,0.3110517368987934,0.09,0.48,0.47,0.86,0.82,0.88,0.1,0.09,0.86,21.03,23.64,1.185,87.59626201923076,81.39494469746258,5.467704716628385,78.22642570281124,28.10626454938477,5.446210333071073,2.969087665647298,28.51912891326965,20.94969340143132,82.40587747316819,6.223686741639538,4.627667571782252,142.57762898349256,0.0254144681614897,0.0546045167459419,292.21975078829865,2532.570514109959,89.0,43.0,0.7102413494952807,0.1153846454265443
0.0,0.0,0.41,0.55,0.44,0.0694558053297068,0.0508612663989554,0.3803900060848753,0.4413235426543699,0.0101601450483844,0.0101514341461284,0.206657770705195,0.010258119973352,0.262000001219973,0.262000000497736,0.2620001555551344,0.2620002952049421,0.0,0.0,0.601060487719853,0.2003534959066176,3817.0,57.91353942887085,26.90085995085996,1734.0,72.79636678200691,26.85848527349229,4385.0,81.84738198403649,6.1403782505910165,9936.0,70.85242939830475,19.96657449164775,32.62186896014034,35.36807340769119,0.5403255441521637,0.1,0.47,0.47,0.86,0.8,0.88,0.1,0.1,0.85,20.395,21.02,1.23,86.8772235576923,81.64882888744307,5.326024250841301,76.93262048192771,27.33303957432657,6.20602543928665,3.0119096160380563,27.307247233519345,20.45768635924942,81.81955764235435,6.732772269902338,4.84798643538867,218.01459675667263,0.0635759327730431,0.0546045167459419,546.5518673876304,2640.0523109485403,89.0,43.0,0.6443706098472954,0.2070231203832702
0.0,0.0,0.39,0.53,0.42,0.1166562951828388,0.0,0.3683478843926585,0.3683478843926585,0.0092568647599775,0.0,0.1430829099282414,0.0092693188581192,0.2620000047716727,0.0,0.2620001372182701,0.2620001372182701,0.0,0.0,0.5708116120470301,0.19027053734901,3252.0,62.622606088560886,29.77625160462131,2.0,61.94500000000001,30.4,4556.0,79.47063652326602,5.5344186046511625,7810.0,68.01274753727564,21.90355673642416,55.67574903288673,35.36807340769119,0.2875177771988979,0.08,0.46,0.46,0.87,0.81,0.88,0.09,0.08,0.83,24.205,26.035,1.395,86.7974639423077,81.80901106050749,5.185291918166765,76.53346385542169,29.28996300299302,6.024619722003672,2.9263931362555216,29.766047952331416,22.01520282312728,81.71331295274562,6.989597514057414,4.712101592141986,142.5031678033331,0.0227771472255511,0.0546045167459419,103.52676513204844,1412.9459334466696,58.0,20.0,0.7387623955777382,0.0732701532885341
0.0,0.0,0.4,0.55,0.43,0.0766148264958724,0.0966682309317947,0.3928785616857361,0.4736922811265962,0.0108113002276013,0.010423343513735,0.3182669684847983,0.0102869696851217,0.2620000015912115,0.2620000029350342,0.2620001771666207,0.2620004203922477,0.0,0.0,0.5606884767777145,0.1868961589259048,3837.0,58.347569715923896,26.214864864864865,2449.0,72.15916904859125,26.20905572755418,4158.0,82.18417147667148,5.418242894056848,10444.0,70.89697008039555,19.28072116215863,33.42548286038254,35.36807340769119,0.5282154739180466,0.1,0.47,0.46,0.87,0.81,0.88,0.1,0.1,0.83,20.415,21.08,1.5550000000000002,86.65877403846154,82.29975927130775,5.125580898456279,76.75021084337348,27.075673428666445,5.840604510883818,2.898386000679579,27.023827201361964,20.399537597796783,81.90291471771427,7.099112163361942,4.621523803339892,72.32714598151739,0.0607391477046843,0.0546045167459419,66.95892046627347,2878.911533209555,97.0,43.0,0.6763973566596478,0.0232584154441259
0.0,0.0,0.4,0.54,0.43,0.1386424848710721,0.0204589392008199,0.3696680835904188,0.3713275687168307,0.0105976009185203,0.0093193303473265,0.1682896228047763,0.010382139335958,0.2620000074582059,0.2620000000034658,0.2620001391192946,0.262000141545709,0.0,0.0,0.559530932536989,0.186510310845663,4326.0,60.27987748497457,25.328484848484848,244.0,65.85340163934427,26.493333333333336,4340.0,80.54601382488481,6.532697426796805,8910.0,68.89309764973456,19.45150520287166,25.91878323162629,35.36807340769119,0.6506012715040684,0.1,0.47,0.47,0.87,0.8,0.88,0.11,0.1,0.83,20.6,21.845,1.455,86.69540865384616,82.59634352635004,5.091191709844559,76.35316265060241,26.59282923179248,6.280900865460268,2.9719673802242608,27.145930672467607,20.33878190948948,81.88163827693288,7.277585824208346,4.781353318509695,3.80266646286941,0.0971058656235656,0.0546045167459419,16.00448614488198,2124.589569948359,78.0,33.0,0.6663014157281353,0.0075329778378188
0.0,0.0,0.4,0.55,0.43,0.1268445541677269,0.0182588935619795,0.3506753414593549,0.3468075251996548,0.0106902445842338,0.0094569747333242,0.0860012818150984,0.0104236073710987,0.2620000059231713,0.2620000000000495,0.2620001140838317,0.262000109547471,0.0,0.0,0.5600764894360071,0.1866921631453356,3898.0,62.07193945613135,25.06611362493716,108.0,64.00699074074075,25.77777777777778,4649.0,78.86358249085825,6.867999999999999,8655.0,68.31417089591012,19.23729713423831,25.72193248663749,35.36807340769119,0.6540593798408414,0.11,0.47,0.47,0.87,0.81,0.88,0.11,0.1,0.83,20.205,21.725,1.475,86.72346153846155,82.29348080676642,5.1734709684311735,76.82230923694779,26.468731293648155,6.1159257802255445,2.9393645939517503,27.066206374728083,20.24294583026964,81.94641719405858,7.193899822432672,4.742920447536156,26.57557139661185,0.0984509729573757,0.0546045167459419,44.74143017612636,1849.3086462023127,74.0,30.0,0.6581913467435354,0.0241935981146284
0.0,0.0,0.41,0.55,0.44,0.0962691903921117,0.0182588935619795,0.3412413254484462,0.33682965706523,0.0109009298661267,0.0095942248636295,0.3688341462283152,0.0106285716204437,0.2620000029036547,0.2620000000000495,0.2620001033190796,0.2620000986215943,0.0,0.0,0.5680053998145316,0.1893351332715105,3885.0,59.68210682110681,24.369417249417246,119.0,64.92731092436973,25.36,4150.0,82.52416506024096,5.822847011144883,8154.0,69.04452760190584,18.51742142018737,25.975613573220304,35.36807340769119,0.6496048522838883,0.12,0.48,0.47,0.87,0.81,0.88,0.13,0.11,0.83,19.405,20.97,1.51,86.99938701923078,82.63934287573196,5.138726563751937,76.86516064257027,25.81846732623877,6.166660110149488,2.9189772341148483,26.388442258583183,19.78994130286213,82.167963512511,7.162914323764428,4.741454636005424,1.4717505327920437,0.096722480046225,0.0546045167459419,27.689478139370635,1826.0117896642005,65.0,25.0,0.7284135655652821,0.0151639098367829
0.0,0.0,0.41,0.55,0.43,0.0654460233418374,0.0210211262533095,0.3505795926069252,0.3644342164492445,0.0099744626796168,0.0,0.1514884255478142,0.0100384103567121,0.2620000010353359,0.2620000000051165,0.2620001139693984,0.2620001317313677,0.0,0.0,0.578505519825713,0.1928351732752376,2194.0,59.651836827711946,25.91262626262626,409.0,66.70359413202934,27.25333333333333,4464.0,80.39908042114695,5.410963455149502,7067.0,68.91817046029608,19.525641017036364,43.94393418797364,35.36807340769119,0.3931214401642896,0.1,0.47,0.47,0.86,0.81,0.88,0.1,0.09,0.84,19.645,21.965,1.38,86.68615384615386,82.15411841249187,5.150018695582501,76.97635542168675,27.15532715330895,6.084644636768949,2.974583758069997,27.63126123143857,20.556287082180315,81.93887589344416,6.88227286179343,4.736415696807149,-24.84112784401782,0.0360651435483137,0.0546045167459419,-9.650077861304226,1494.0451083585576,60.0,14.0,0.6589541657967577,-0.0064590271119098
0.0,0.0,0.4,0.54,0.43,0.081192407387137,0.0758405180307996,0.3919974214547854,0.4686868644027708,0.0102680078287439,0.010037161988056,0.1994895483922716,0.0103787154143932,0.2620000018574829,0.2620000015484306,0.2620001755467098,0.2620003976364596,0.0,0.0,0.5717444137575395,0.1905814712525131,2624.0,59.95884527439025,25.806015037593983,1190.0,76.12974789915965,28.75711206896552,4179.0,82.6169155300311,5.477683215130023,7993.0,72.901836234527,20.013603440563177,47.32191891536901,35.36807340769119,0.3583970702704043,0.1,0.47,0.46,0.86,0.8,0.88,0.1,0.09,0.83,20.0,22.26,1.415,86.2493389423077,81.67031229668186,5.20460712568773,76.6141967871486,27.26397364482873,6.158713611329661,2.9736323479442737,27.85876998013809,20.70881308165758,81.51128267537939,7.00369562000592,4.778984361653888,9.988604184923249,0.0312552180825496,0.0546045167459419,41.84187321883224,2056.834748104161,84.0,27.0,0.6393537617733489,0.0203428463358074
0.0,0.0,0.4,0.54,0.43,0.1395000966219345,0.0,0.3568379286647018,0.3568379286647018,0.0105811434060438,0.0,0.100784737812503,0.0106496909622325,0.2620000075787279,0.0,0.2620001216855772,0.2620001216855772,0.0,0.0,0.5728125757269772,0.1909375252423257,3870.0,61.96710981912144,25.381996726677578,67.0,63.334029850746255,26.426666666666662,4450.0,80.43850674157302,5.931202651515152,8387.0,68.57988213714691,19.24662201495313,26.57766555370021,35.36807340769119,0.6391038275573955,0.1,0.47,0.47,0.87,0.8,0.88,0.11,0.1,0.84,20.345,22.755000000000003,1.3849999999999998,86.94830528846153,82.26636955107352,5.143918594092195,76.3771686746988,26.900675507149984,6.246407028586415,2.9611281005776413,27.599763548661684,20.510784361210185,81.86394783807795,7.031914027818882,4.783817907752083,109.46151637838562,0.0927921014038034,0.0546045167459419,115.9915034088151,1799.0234686738936,72.0,25.0,0.6074634650172448,0.0644747027643366
0.0,0.0,0.41,0.55,0.44,0.0996668014230171,0.0188271289252308,0.3625670228549707,0.3646392301485524,0.0106901415468819,0.0094682379862104,0.1342962269694203,0.0104211156785204,0.2620000031771879,0.2620000000004428,0.2620001291897916,0.2620001320133837,0.0,0.0,0.5814578965413402,0.1938192988471133,3803.0,61.1905929529319,25.103605769230768,147.0,66.97265306122449,26.24,4484.0,80.19275312221232,6.446099290780141,8434.0,69.45199971212291,19.26323502000364,25.558078015973752,35.36807340769119,0.6569456048389055,0.11,0.48,0.47,0.87,0.81,0.88,0.11,0.1,0.84,20.035,22.1,1.335,86.96403846153846,82.36889394925178,5.170968431173548,76.90591365461849,26.55973145992684,6.134126671911879,2.968289160720353,27.21384186134493,20.240456175651307,82.07961535513624,6.947795205682154,4.757794754601927,-21.509284764620304,0.0995912483121413,0.0546045167459419,48.355928140819685,1928.1961011009796,71.0,28.0,0.6476783305957555,0.0250783248203898
