fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD,dG_separated,dSASA_int,nres_int,delta_unsatHbonds,packstat,dG_dSASA_norm
0.03,0.0,0.29,0.45,0.33,0.0747027617027867,0.0351006095788914,0.4275435275058214,0.4548473980488381,0.0098587255003216,0.009986914124715,0.3530838878573482,0.0098604419846558,0.2620000014867387,0.2620000001392933,0.2620002548945629,0.26200034160923,0.0,0.0,0.6564781743724821,0.2188260581241607,1526.0,64.23744757536042,28.70808270676692,1157.0,70.79208297320658,27.206746031746032,4203.0,85.2240137996669,3.80379403794038,6886.0,73.41784811607796,19.90620759215111,64.14787673335326,68.80459151061638,0.5349824946970446,0.11,0.49,0.5,0.58,0.88,0.88,0.1,0.12,0.88,23.795,22.375,1.065,86.96274271844659,79.44003473227207,13.715401288577793,86.36177610333692,29.689658500371195,3.396183473389356,2.6476190476190475,29.4489872673026,21.223092876436336,84.2548511846852,4.53063286163522,6.5864012698620655,-20.31821804627714,0.0172549671516644,0.0150322851469163,22.380153574673272,1185.8851369291378,50.0,19.0,0.570373379578388,0.0188721090076454
0.03,0.0,0.3,0.48,0.35,0.0580082082654227,0.031404201744276,0.4467604017954036,0.4645557690578444,0.0100717768944297,0.0103529902456994,0.4234842998092543,0.0101685649880815,0.2620000007354873,0.2620000000871615,0.2620003129708242,0.262000379901167,0.0,0.0,0.6567115419424825,0.2189038473141608,1427.0,62.6883391730904,26.72091503267973,1108.0,72.77157490974729,25.967407407407407,4159.0,86.30693916806923,3.686233062330624,6694.0,73.92228441696898,18.791518500805925,65.95711289857476,68.80459151061638,0.5211203018747885,0.16,0.52,0.53,0.62,0.88,0.88,0.16,0.17,0.88,21.925,21.435,1.06,87.28833737864078,80.34767583212736,13.46959364062997,86.92810548977396,29.304195434298443,3.3621708683473392,2.6405840071877806,29.101786989956715,20.96149885839952,84.85470623351404,4.478514150943396,6.490782838721696,-33.22265850250153,0.0163365783126272,0.0150322851469163,24.757896415163145,1211.930033767062,47.0,22.0,0.748021527243834,0.0204284865671723
0.03,0.0,0.3,0.48,0.35,0.0429725876564425,0.039645473351021,0.4502089043786856,0.4789774931747527,0.0101733779460927,0.0104121479690185,0.4305527422755464,0.0101585212557768,0.2620000002904187,0.2620000002198418,0.2620003248455216,0.2620004460427524,0.0,0.0,0.6554362189122729,0.2184787396374242,1306.0,61.84991960183767,26.466796875,1361.0,73.3169654665687,25.66928571428572,4172.0,86.27350790987536,3.798373983739837,6839.0,73.81346432609392,18.644818857675183,66.38054877332243,68.80459151061638,0.51792551739217,0.17,0.52,0.53,0.61,0.88,0.88,0.16,0.17,0.88,21.735,21.32,1.07,87.21089805825243,80.314497829233,13.51051841393573,86.87986006458557,29.123463251670376,3.4505252100840336,2.646001796945193,28.894780854729586,20.84576821366372,84.80175198402367,4.519060534591195,6.535681806988318,-46.93039106737854,0.0161321753026267,0.0150322851469163,3.299631493295692,1173.60954592518,49.0,21.0,0.6469666854979532,0.0028115240752362
0.03,0.0,0.28,0.45,0.33,0.0466541258178754,0.0597103097047792,0.4240548499843569,0.4793597677252902,0.00972461846423,0.0096125858236312,0.3893729844255286,0.0096332589320163,0.2620000003801042,0.2620000007993101,0.2620002456564074,0.2620004479663348,0.0,0.0,0.6543894964220581,0.218129832140686,771.0,66.58002594033722,29.704242424242423,1637.0,72.95872021991448,29.43642857142857,4103.0,86.01044357786986,3.745661375661376,6511.0,75.18306324604053,20.962110790444125,71.37206589697693,68.80459151061638,0.4816901515711054,0.1,0.49,0.49,0.59,0.88,0.88,0.1,0.1,0.88,24.415,23.715,1.0550000000000002,86.40292475728157,79.78559189580318,13.512099307986,86.51301399354143,30.015554008908687,3.3678081232493,2.710961365678347,29.89264823297054,21.48807475148595,84.2338435488754,4.556022012578617,6.530289598971216,-4.8375659862919065,0.0139850751538044,0.0150322851469163,61.38087312173616,1125.8310490535705,51.0,6.0,0.6869177475189527,0.0545205012540167
0.03,0.0,0.3,0.48,0.35,0.0597220848259299,0.0297822891177893,0.4314922220016922,0.4529908612123074,0.0103373235131182,0.0106232254518225,0.4368176744031399,0.0103564674014632,0.2620000007997614,0.262000000068061,0.2620002658013328,0.2620003347873797,0.0,0.0,0.6590421343134631,0.219680711437821,1443.0,63.66830214830215,26.31981424148607,1152.0,73.53134982638888,25.35676691729324,4155.0,86.15029843561972,3.623871302542813,6750.0,74.44998347010358,18.43348415377404,65.70495198169688,68.80459151061638,0.5230317814736073,0.18,0.53,0.53,0.61,0.88,0.88,0.17,0.18,0.88,21.32,21.225,1.0550000000000002,87.39495145631068,80.26055861070911,13.495761414253897,87.02770721205596,29.06349758723088,3.357626050420168,2.624564240790656,28.86376118838509,20.79185617468121,84.89440575969192,4.448309748427673,6.49265056848824,-23.59168905660033,0.0164601432619025,0.0150322851469163,26.474693064267285,1198.7278435847106,50.0,16.0,0.611950493727444,0.0220856578963717
0.03,0.0,0.29,0.45,0.33,0.1395669881583512,0.0589026239247417,0.402752332212109,0.4433724272082363,0.0096437409690701,0.0093241482060879,0.3681089783294019,0.0095181101819866,0.262000007588181,0.2620000007686743,0.2620001964002685,0.2620003017671066,0.0,0.0,0.658571972775556,0.2195239909251853,2466.0,66.71912814274128,28.996222222222222,1504.0,70.58261303191489,29.8740625,4345.0,83.85007940161104,3.7489430894308944,8315.0,73.7172735254224,20.873075937217703,87.99937379882981,68.80459151061638,0.3793946450525178,0.1,0.49,0.49,0.6,0.88,0.88,0.1,0.1,0.89,25.37,26.05,1.04,86.69126213592234,80.44392185238785,13.76667395800191,86.70336921420882,29.97821826280624,3.3658893557422966,2.638858939802336,30.026622053199983,21.494616583322827,84.61285106750633,4.479009433962264,6.590474084515514,103.8908824344827,0.009243693428028,0.0150322851469163,155.40732640978194,1877.3945465815552,76.0,21.0,0.7024456695896446,0.0827781920922027
0.03,0.0,0.28,0.47,0.33,0.0540717696650365,0.0390819641089277,0.4141697957535224,0.4473358974272669,0.0096303734804281,0.0099698196515249,0.3583446355919452,0.0096998511729989,0.2620000005985565,0.262000000208864,0.2620002213589839,0.262000314918865,0.0,0.0,0.6504041658857882,0.216801388628596,1359.0,65.30215599705666,29.69491833030853,1136.0,70.87767165492959,28.16024691358024,4198.0,84.9921200571701,3.9520325203252034,6693.0,73.72398256971879,20.602399254738,57.91063214873956,68.80459151061638,0.585341212966549,0.1,0.49,0.49,0.62,0.88,0.88,0.1,0.1,0.88,24.295,22.765,1.05,86.82754854368932,80.10094356005789,13.370022172287625,86.18554359526372,30.03549368968077,3.524313725490196,2.6452830188679246,29.811846031012312,21.48873064065032,84.37134523300364,4.618852201257861,6.513206305548582,-34.36760675439052,0.0210894022426754,0.0150322851469163,23.219055385967863,1315.61170583273,51.0,8.0,0.5823979964273324,0.0176488665181578
0.03,0.0,0.3,0.46,0.34,0.0355949018436532,0.0359847332414636,0.4254656908013463,0.4507847831861638,0.0101988295526177,0.010442152190406,0.3991417980095498,0.0102420495230071,0.262000000147172,0.2620000001535371,0.2620002493486073,0.2620003268764616,0.0,0.0,0.6522223070855637,0.2174074356951879,1042.0,60.52177063339731,25.983809523809526,1287.0,72.23787101787102,25.11433333333333,4156.0,85.97067492781522,3.785745257452574,6485.0,72.91010552636119,18.29462937153181,62.48995335253036,68.80459151061638,0.5479842111972139,0.17,0.53,0.53,0.6,0.88,0.88,0.17,0.18,0.88,20.805,20.27,1.07,87.15084951456309,80.0521013024602,13.52392071667197,86.69489773950485,29.123801967334813,3.435504201680672,2.6679335130278523,28.887941757364374,20.854160906136627,84.63261618550939,4.550738993710692,6.542452810460165,-45.689007432796416,0.0181658442618044,0.0150322851469163,156.35459590501978,1076.9944094770997,45.0,19.0,0.697778905896105,0.1451767943539584
0.03,0.0,0.3,0.47,0.35,0.0389122974857339,0.0373405714195465,0.4200083058032793,0.4522429191465976,0.0102287044626415,0.0106261627599568,0.3702900596065935,0.0102908542384398,0.2620000002056138,0.2620000001767157,0.2620002353853625,0.2620003320818161,0.0,0.0,0.6545503660440719,0.2181834553480239,1117.0,61.22501790510295,25.95384615384616,1226.0,72.45249592169657,24.92666666666667,4183.0,85.89604709538607,3.798807588075881,6526.0,73.19118697406186,18.226440136196235,65.05747267075793,68.80459151061638,0.527970471078143,0.18,0.53,0.53,0.61,0.88,0.88,0.17,0.18,0.88,21.265,20.425,1.065,87.2870145631068,79.73812156295224,13.604099387527835,86.7913024757804,29.1288140311804,3.4305882352941173,2.655696316262354,28.906079547842168,20.852840574558886,84.60547953394648,4.523628144654088,6.563461313028103,-36.92772069474876,0.0167838837999705,0.0150322851469163,64.56846568753565,1157.0251093349552,44.0,14.0,0.6497260149784722,0.0558055872483604
0.03,0.0,0.3,0.47,0.35,0.047188943885478,0.0363586730195802,0.4288105257958303,0.4553931766215214,0.0102266504471071,0.0105082882160058,0.3889116142215114,0.0102743560697002,0.262000000394156,0.2620000001597682,0.2620002583409318,0.2620003436439124,0.0,0.0,0.652129473986467,0.2173764913288223,1320.0,62.03060227272728,26.075390625000004,1153.0,72.5605724197745,25.0687969924812,4197.0,85.83397903264238,3.8298412698412703,6670.0,73.47505124171472,18.32467629577416,62.20106998299028,68.80459151061638,0.5502786347137184,0.17,0.52,0.53,0.6,0.88,0.88,0.17,0.18,0.88,21.255,20.57,1.0750000000000002,87.15808252427186,80.05122720694645,13.463715001590838,86.58370290635091,29.106287119524872,3.469180672268908,2.6626235399820306,28.839933605076272,20.835857641953,84.59767087918974,4.561352201257861,6.531839737947259,-45.88547544077835,0.0183318726288668,0.0150322851469163,15.80500145368103,1150.9890781638956,46.0,14.0,0.7557357346478344,0.0137316693559714
0.02,0.0,0.28,0.46,0.33,0.1097535494439349,0.0264695218518141,0.4389055913235944,0.4335756087526482,0.0087437785625454,0.0086317759290595,0.3771887671696883,0.0086779786489245,0.2620000040767727,0.2620000000362161,0.262000287660072,0.2620002717570922,0.0,0.0,0.6536295933717906,0.2178765311239302,2909.0,58.40537126160192,29.49466911764706,588.0,61.1066581632653,29.28857142857144,4091.0,85.84196651185529,3.860416666666667,7588.0,68.4513319789075,20.88121907096172,88.44139353721864,68.80459151061638,0.3770380652326056,0.09,0.49,0.49,0.61,0.88,0.89,0.09,0.09,0.88,25.645,25.78,1.0750000000000002,86.41032766990293,78.8474471780029,13.582456550270445,86.08980624327233,30.146199888641423,3.4556022408963587,2.621293800539084,30.14024772030088,21.615732798368608,83.78252703039271,4.560750786163522,6.553117530568628,2173.3369724686336,0.0091523700735758,0.0150322851469163,2296.208797781453,1443.5353496190114,66.0,18.0,0.669128261119003,1.590684148044927
0.03,0.0,0.27,0.46,0.32,0.0197152152288872,0.0342778733438211,0.4185238080653842,0.406014925149789,0.0092336409496941,0.0089669459428837,0.3757846693629388,0.0091012469510124,0.2620000000017545,0.2620000001266547,0.2620002317323449,0.2620002032182901,0.0,0.0,0.6480643371509257,0.2160214457169752,523.0,56.20072657743785,30.767692307692307,1022.0,62.784310176125246,30.51574074074074,4201.0,84.54276243751488,3.81029810298103,5746.0,67.84259973035932,21.697910383804693,68.61766348577055,68.80459151061638,0.5013602431351778,0.09,0.48,0.48,0.61,0.88,0.88,0.09,0.09,0.88,28.02,27.635,1.06,85.91567961165049,79.24487988422575,13.438424176741966,85.84501614639397,30.540132702301413,3.421848739495798,2.6865229110512128,30.432872841114428,21.860801376107165,83.66852521409008,4.6093985849056605,6.515598609096326,-41.60937025748655,0.0151130590410068,0.0150322851469163,18.57799506503181,946.7287355171328,38.0,5.0,0.6030593522730916,0.0196233560555061
0.03,0.0,0.29,0.46,0.34,0.0630538292537144,0.0308152626187195,0.4537450455974741,0.4680160009078145,0.0098386759643805,0.0101372462697329,0.4007653091395394,0.0099382896082381,0.262000000932929,0.2620000000799597,0.2620003375402538,0.2620003946939021,0.0,0.0,0.6519926181624636,0.2173308727208212,1542.0,62.02322957198444,27.592982456140348,991.0,71.5947679112008,26.754273504273502,4213.0,85.39067291716117,3.76899585921325,6746.0,73.0028901334488,19.3720839398757,62.04618036603825,68.80459151061638,0.5515123420216868,0.13,0.5,0.51,0.6,0.88,0.88,0.13,0.14,0.88,22.200000000000003,21.745,1.08,86.83746359223302,80.11290593342981,13.449562022748967,86.50748116254036,29.63456662954714,3.4122619047619045,2.671419586702606,29.428001428751525,21.19713746597377,84.48595022940106,4.528844339622641,6.511081171404492,-3.112069604208955,0.0184218246062716,0.0150322851469163,50.20997872271164,1144.8074089630309,45.0,31.0,0.6292779785243406,0.0438588869443044
0.03,0.0,0.29,0.47,0.33,0.1144030982774606,0.0673260278577921,0.4000902764067321,0.4468508838677079,0.0094491941572856,0.0093082080211672,0.2787802334733841,0.0093651205050272,0.2620000045375036,0.2620000011198612,0.2620001910125781,0.2620003132762254,0.0,0.0,0.651307554728478,0.217102518242826,2389.0,67.0495772289661,29.497200000000003,1845.0,66.64108672086722,29.361764705882354,4445.0,82.91553093363329,3.877127371273713,8679.0,72.20206496115554,20.91203069238536,70.91787041117752,68.80459151061638,0.4848786261909873,0.1,0.49,0.49,0.61,0.88,0.88,0.1,0.1,0.88,24.95,24.8,1.1,86.27457524271844,79.65876121562953,13.54317630448616,85.8073735199139,29.832102821083897,3.460861344537816,2.6826415094339624,29.74918161953187,21.392917664691627,83.91356999275395,4.59746855345912,6.562226386152646,-14.859415895526013,0.014162239318349,0.0150322851469163,30.92395529369957,1959.848205591256,77.0,21.0,0.6516517141070424,0.0157787502141627
0.03,0.0,0.28,0.46,0.33,0.0309904941330086,0.0284868063968833,0.4337791912140188,0.4259635861877189,0.0094759061832454,0.0089704836073871,0.3678789254459161,0.0091891247583728,0.2620000000820708,0.2620000000544597,0.2620002723467381,0.262000250665697,0.0,0.0,0.6499998632450761,0.216666621081692,1209.0,60.69640612076095,29.93598615916955,902.0,65.29489467849224,30.33395721925133,4173.0,85.27253414809489,3.893796394485684,6284.0,70.42127831578269,21.38791325763552,65.94019788238242,68.80459151061638,0.521248315493495,0.09,0.49,0.49,0.61,0.88,0.88,0.09,0.09,0.88,24.945,25.22,1.07,86.26166262135922,79.85221997105646,13.50032463013045,86.16099031216362,30.21280345211581,3.46890756302521,2.663432165318958,30.158036727318567,21.659606579727605,84.09162430152644,4.607979559748427,6.544221452824874,8.337879803106944,0.0163448237148733,0.0150322851469163,54.61355581679982,1090.1775329070006,49.0,12.0,0.6728109576610853,0.0500960202978781
0.03,0.0,0.28,0.46,0.33,0.0309384241712126,0.0398532730240906,0.4088892120544498,0.4420015769013123,0.0097182463434398,0.0097386330329436,0.3674793517196811,0.0096581857598105,0.2620000000814407,0.262000000223961,0.2620002094283647,0.2620002973591457,0.0,0.0,0.6479876696308864,0.2159958898769621,765.0,60.61633333333333,29.89882352941177,1268.0,71.87378548895899,29.525454545454544,4033.0,85.68303620133896,3.781367521367521,6066.0,72.7243850078771,21.068548532077944,58.63153857414382,68.80459151061638,0.5793231442809217,0.09,0.49,0.49,0.61,0.88,0.88,0.09,0.09,0.88,24.81,24.475,1.0550000000000002,86.01365291262135,79.59856150506512,13.59898733296214,86.19806243272336,30.144033964365253,3.435861344537816,2.8079335130278524,30.084291087111826,21.635812228899063,83.9367589501366,4.679111635220126,6.614260730175936,-48.58998912868845,0.0205845891370039,0.0150322851469163,63.2707499780451,1115.813177184898,43.0,9.0,0.6050021815316505,0.0567037128362938
0.03,0.0,0.28,0.46,0.33,0.0999532182609815,0.0399673777485996,0.4400424082395584,0.4778385318744533,0.0095460395583223,0.0096808334492604,0.358056459034144,0.0095673244088029,0.2620000032009099,0.2620000002262392,0.2620002911808811,0.262000440367382,0.0,0.0,0.6500581065473214,0.2166860355157738,1665.0,65.29724924924925,30.05787037037037,871.0,71.7753042479908,28.791497975708506,4206.0,85.67916785544459,3.723809523809524,6742.0,74.25057378422821,20.857725956629466,65.39832329931234,68.80459151061638,0.5253651364046927,0.09,0.49,0.49,0.6,0.88,0.89,0.09,0.09,0.88,25.52,24.85,1.0550000000000002,87.00506067961166,80.4521418234443,13.271146695036588,86.13705059203446,30.38990070527097,3.345119047619048,2.6433423180592994,30.288007942177583,21.746078301770066,84.53141769836347,4.560326257861635,6.419869353571645,83.25964394407777,0.0166122860881035,0.0150322851469163,142.8720176917434,1305.8629947627903,61.0,15.0,0.6634958131634368,0.1094081218816496
0.02,0.0,0.3,0.46,0.34,0.07710404131891,0.0322477105483903,0.4402029918658063,0.4621864427400967,0.010114332581552,0.0101438772032644,0.4317532599968426,0.0101086391535212,0.2620000016185749,0.2620000000980046,0.2620002916819869,0.2620003701318191,0.0,0.0,0.6520321911496738,0.2173440637165579,1878.0,65.89771565495208,27.404079254079257,1079.0,73.75213160333642,27.15119047619048,4085.0,87.2999228886169,3.5936507936507938,7042.0,75.6499233823018,19.38297350797351,75.39400787726753,68.80459151061638,0.4543984126213328,0.15,0.51,0.51,0.61,0.88,0.88,0.15,0.14,0.88,23.065,22.565,1.085,87.37458737864078,81.14240810419682,13.658313613585747,86.9696878363832,29.4388910541945,3.309439775910364,2.6555345911949684,29.47292620918603,21.131726037479044,85.1622277730736,4.483360849056604,6.541095993563693,-44.19584671294752,0.0125510152653209,0.0150322851469163,-2.773708056700684,1560.8649379299145,58.0,11.0,0.692417899316465,-0.0017770327139126
0.03,0.0,0.3,0.45,0.34,0.078409590441992,0.0321636969523291,0.4371602762372131,0.4588459386827511,0.0101256234885802,0.0101686123739119,0.4422906067884534,0.0101217737276844,0.2620000016928718,0.2620000000968968,0.262000282344357,0.2620003568325104,0.0,0.0,0.654120607032427,0.2180402023441423,1947.0,66.09824601951722,27.3295,1084.0,73.67794741697416,27.060294117647057,4073.0,87.0539540878959,3.56330623306233,7104.0,75.61004917479576,19.31770011690313,73.40902276969929,68.80459151061638,0.4676570369961474,0.15,0.51,0.51,0.59,0.88,0.88,0.15,0.15,0.88,23.06,22.53,1.065,87.4249150485437,80.73216208393632,13.532513223830737,87.03821313240043,29.452320898292506,3.2973529411764706,2.648176100628932,29.48698050174392,21.14018773082975,85.06509675496015,4.48126179245283,6.492680755212046,-24.41111475933269,0.0132298514822275,0.0150322851469163,11.02442934535236,1565.0435121408127,60.0,17.0,0.6694580523165444,0.0070441679479391
0.03,0.0,0.29,0.45,0.34,0.0686823508335905,0.0320686984196573,0.4423163522062029,0.4639257910987406,0.0100505106827719,0.0100620530890844,0.44032954768639,0.0100306048470832,0.2620000011830775,0.2620000000956515,0.2620002983650507,0.2620003772756525,0.0,0.0,0.6534266964021962,0.217808898800732,1576.0,64.5698826142132,27.53154761904761,1153.0,73.58740676496097,27.16801470588236,4114.0,86.94165775401069,3.6158902691511385,6843.0,75.03298237772829,19.43848419802704,73.90831399490594,68.80459151061638,0.4642835139032142,0.14,0.51,0.51,0.59,0.88,0.88,0.14,0.14,0.88,23.305,22.69,1.06,87.4269296116505,80.9217018813314,13.481658149061406,87.0145532831001,29.54236636971046,3.284481792717087,2.645067385444744,29.56115791906543,21.18951857843892,85.12106159202733,4.4650314465408805,6.470402442407746,-45.477751716767614,0.0130540309669089,0.0150322851469163,-1.3620824713508457,1479.0421727812063,58.0,15.0,0.6413862054596149,-0.0009209219969634
0.03,0.0,0.3,0.45,0.34,0.1321218923493435,0.0322782443036152,0.4530926544991869,0.4736287772280011,0.0101808797190329,0.0102115810772627,0.44572009161572,0.0101449800601537,0.2620000065820042,0.2620000000984089,0.2620003351574832,0.2620004200944398,0.0,0.0,0.6482671499524746,0.2160890499841582,2424.0,68.22488655115511,27.15377551020408,1158.0,74.30499136442141,26.84359861591696,4095.0,87.15474114774116,3.604135737009544,7677.0,76.56153968777257,19.20050328771019,73.02896333316924,68.80459151061638,0.4702423889574936,0.15,0.52,0.52,0.59,0.88,0.88,0.16,0.15,0.88,22.99,22.51,1.0750000000000002,87.19646844660194,81.04389869753979,13.728887607381484,86.95817007534986,29.29246195248701,3.326610644257704,2.743459119496856,29.356050132369628,21.07215077880965,85.06617907316387,4.567940251572327,6.599652457045347,-40.310438839487006,0.0133660668204505,0.0150322851469163,7.495951572905483,1681.7825198179355,62.0,23.0,0.6846522823658568,0.0044571467978612
