,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pae_H,chain_plddt_L,chain_pae_L,chain_pair_pae_AH,chain_pair_pae_AL,chain_pair_pae_HL,avg_model_plddt,avg_internal_pae,avg_pair_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,scaled_model_RMSD,scaled_query_RMSD,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,del_G_B,plddt_H3,plddt_L3
81,-0.1501522,0.0,0.07024802,-0.06457879,0.012104623,0.19320638,0.018863086,-0.022925293,-0.0027947924,-0.0015105306,0.25938118,0.0036186671,0.004776161,0.85928196,0.2676984,-0.40218982,0.028516555,0.03149772,0.37481377,-0.0022972089,0.013205156,0.02264686,-0.0045257057,-0.02287088,-0.005754749,-0.0060719,0.0040273992,0.004070892,-0.002885671,-0.19858143,-0.087841876,0.004821851,0.048093136,-0.033811614,-0.10075571,0.059042584,0.9392579,-0.28209913,-0.07712437,-0.048958577,0.19647624,0.16504152,0.067182966,0.06765729,0.07828856,0.019381404,0.0010261618,0.0017601491,0.0070691826,-0.039054982,-0.0009549074,-0.005424915,0.00073550455,0.00041901832,-0.030410487,-0.004365961,0.09555293,-0.017136263,0.016632963,-0.017638005,0.11287052
82,-0.14648809,0.0,0.06744576,-0.04695999,0.01284132,0.19085313,0.006132864,-0.027867408,-0.004551759,-0.0013158984,0.2581295,0.0037879494,0.005377146,0.8845995,0.26657173,-0.3910377,0.032187082,0.033554118,0.37146467,-0.0016724016,0.014372744,0.020631853,-0.0041159256,-0.021833017,-0.0067118513,-0.006174107,-0.0029678168,0.0039596804,-0.0026873094,-0.19866863,-0.08737444,0.0048750555,0.04792024,-0.033949006,-0.094675705,0.06419397,0.93235016,-0.26266608,-0.07926362,-0.050894998,0.19622731,0.17671624,0.067521214,-0.088311985,0.08344216,0.019659601,0.001009295,0.0017517314,0.0077030947,-0.038029287,-0.000889892,-0.0043361415,0.0016460861,0.00052584964,-0.029365536,-0.004674999,0.0985796,-0.017223699,0.017675113,-0.01626185,0.13226496
83,-0.14956464,0.0,0.06984788,-0.065837845,0.012231367,0.19271185,0.01900963,-0.013971508,-0.0025786767,-0.0018862669,0.25967252,0.0037006435,0.004776161,0.8559369,0.2642609,-0.40582067,0.028977836,0.03167451,0.37618473,-0.0022972089,0.013808586,0.02265372,-0.0042487876,-0.02338426,-0.0057183807,-0.0029904463,-0.0027676872,0.002975845,-0.002885671,-0.1985791,-0.08980451,0.004626997,0.047855172,-0.033811614,-0.100345895,0.059042584,0.93413764,-0.28273302,-0.07737217,-0.049054377,0.19532554,0.1660339,0.067035966,0.07318392,0.08031914,0.01940648,0.0010261618,0.0017601491,0.0070691826,-0.04006805,-0.0009549074,-0.0060417135,0.00073550455,0.00041901832,-0.030410487,-0.004425085,0.09530194,-0.017136263,0.01593264,-0.01787042,0.1126819
84,-0.14991526,0.0,0.07048645,-0.064538725,0.012104623,0.19265799,0.019003045,-0.030619906,-0.004385939,-0.0013393477,0.25893363,0.0037234223,0.004776161,0.8589292,0.26583713,-0.3978909,0.028636934,0.031532373,0.37269956,-0.0022972089,0.012277009,0.022590997,-0.0042487876,-0.020945596,-0.0057183807,-0.0060271807,-0.0022768327,0.0031875113,-0.002885671,-0.19840726,-0.087381035,0.004603792,0.047730733,-0.033811614,-0.09962225,0.05901908,0.9414951,-0.28160393,-0.07712437,-0.04882534,0.19652884,0.16338627,0.067035966,0.07321859,0.078132175,0.019377049,0.0010261618,0.0017601491,0.0070691826,-0.03970501,-0.0009549074,-0.005424915,0.0007542877,0.00041901832,-0.030410487,-0.004517307,0.095345676,-0.017136263,0.01658169,-0.01787042,0.11278235
85,-0.15026683,0.0,0.07160247,-0.0648434,0.012104623,0.19493914,0.017770724,-0.01766839,-0.0023090425,-0.000738399,0.25232437,0.0036935436,0.0044875424,0.84862465,0.2667921,-0.4060396,0.030121304,0.053085566,0.37261516,-0.0021164035,0.011961319,0.020559147,-0.0045209965,-0.0176884,-0.005623288,-0.005604716,0.003873528,0.003952102,-0.0028962197,-0.19999352,-0.088189304,0.0047655106,0.047692057,-0.03382001,-0.10251956,0.058638502,0.9282384,-0.28839502,-0.07639639,-0.04971136,0.19459964,0.16725983,0.06616188,0.06848756,0.0841108,0.019381404,0.0010261618,0.0017601491,0.0070691826,-0.04080029,-0.0009549074,-0.0054019075,0.00057703,0.00041901832,-0.030481601,-0.0042746426,0.09419505,-0.017136263,0.016486755,-0.01766095,0.123426765
86,-0.14759137,0.0,0.067044795,-0.04537978,0.013151988,0.18298392,0.007403197,-0.027643757,-0.0032350258,-0.0013160679,0.2540133,0.0036024682,0.004856905,0.88464236,0.25921994,-0.37827492,0.032031476,0.028652335,0.3632413,-0.0015492376,0.008400707,0.020929014,-0.0041159256,-0.016415836,-0.005988045,-0.0059098033,-0.002713506,0.004105474,-0.0027178987,-0.19910479,-0.05823935,0.004863872,0.04782926,-0.034354683,-0.09354149,0.06398717,0.9280284,-0.26396304,-0.0620016,-0.050912164,0.19504102,0.17157656,0.06456422,-0.14786282,0.07874981,0.018653616,0.001156959,0.0017517314,0.0077030947,-0.015011322,-0.0010505037,-0.00415792,0.0016460861,0.0004323544,-0.028411025,-0.004604725,0.09545349,-0.017223699,0.014317201,-0.016063163,0.128197
87,-0.14945532,0.0,0.070050895,-0.06546102,0.012358706,0.19676693,-0.010830594,-0.013765983,-0.0032195235,-0.001859056,0.26021644,0.0040150676,0.005262531,0.89452153,0.27357876,-0.40450212,0.03364339,0.03369085,0.38180143,-0.0018097116,0.012581924,0.020145228,-0.004587512,-0.022962391,-0.0064856913,-0.0057501453,-0.0006761603,0.0024165472,-0.0027834848,-0.19944912,-0.09221423,0.0038505048,0.04824612,-0.034150843,-0.09706119,0.060892988,0.9530233,-0.28122252,-0.07848147,-0.04898858,0.20192595,0.17538919,0.068399556,0.07179707,0.08245151,0.019277582,0.0010084076,0.0017601491,0.0068321917,-0.121171534,-0.0009549074,-0.0053074127,0.0010913897,0.00043887342,-0.028412485,-0.0036122184,0.10198046,-0.01545028,0.010231601,-0.018251343,0.11568806
88,-0.1477656,0.0,0.069698624,-0.05248604,0.012757925,0.19665182,-0.01122837,-0.012507356,-0.0032103718,-0.0017209478,0.26222742,0.002722688,0.0046874685,0.87094665,0.26356164,-0.40151173,0.032072514,0.025319695,0.37992674,-0.002346751,0.011761716,0.023269735,-0.0042625093,-0.022553742,-0.006764346,-0.007243563,-0.0017791333,0.0043804306,-0.0027682583,-0.19927369,-0.088544674,0.0042331386,0.047756467,-0.03442009,-0.0982441,0.06538531,0.93938774,-0.2693371,-0.0609097,-0.05009805,0.19948786,0.17472816,0.06643035,0.0011730837,0.07965195,0.01991239,0.0010261618,0.0017601491,0.007570828,-0.03664929,-0.000889892,-0.0049252682,0.0006496636,0.0005156782,-0.030241374,-0.0042631426,0.09588476,-0.016986413,0.01713259,-0.01619691,0.12522522
89,-0.14659925,0.0,0.06747033,-0.04827161,0.013001883,0.19438812,0.019582342,-0.014978032,-0.0038684863,-0.0011024388,0.26409882,0.004431043,0.005395464,0.88107365,0.26484364,-0.40018442,0.0323132,0.046654776,0.37567803,-0.0021209798,0.011921689,0.021724192,-0.0041120853,-0.021917757,-0.007785235,-0.006799399,0.003717286,0.008302668,-0.0027416155,-0.19970584,-0.08448732,0.0048713395,0.048326824,-0.03427941,-0.09838368,0.06382404,0.92749465,-0.26576498,-0.060617927,-0.050983243,0.19377804,0.17472292,0.06460785,-0.035915922,0.08183325,0.019493982,0.0010261618,0.0017601491,0.0077047735,-0.035913434,-0.000889892,-0.0043573678,0.0016119147,0.00050599454,-0.030141935,-0.0045873364,0.09830779,-0.016958265,0.016833974,-0.016064173,0.13398011
90,-0.15042688,0.0,0.07002796,-0.06422967,0.012231367,0.19348599,0.0074115074,-0.013296038,-0.0025831792,-0.0018857933,0.26026502,0.0036719644,0.004776161,0.855463,0.26577696,-0.4050945,0.028758088,0.031745158,0.3778367,-0.0022942754,0.013926387,0.022619523,-0.004611365,-0.02289522,-0.0058088484,-0.0030526684,-0.0025253715,0.004091902,-0.002885671,-0.19781232,-0.08938786,0.0048033986,0.048177566,-0.033773527,-0.10074161,0.059356686,0.9370379,-0.28214172,-0.07744881,-0.049193557,0.19745928,0.1664641,0.06522606,0.06779523,0.07944448,0.018574158,0.0010261618,0.0017601491,0.0070991237,-0.039595257,-0.0009549074,-0.0060417135,0.00073550455,0.00043887342,-0.030337425,-0.0043434137,0.09534065,-0.016739927,0.020646341,-0.017235585,0.11162103
91,-0.15183371,0.0,0.068854086,-0.063242726,0.011996424,0.1778997,0.0072382237,-0.005932675,-0.0010487234,-0.0017856319,0.2555323,0.003713568,0.004505488,0.8540242,0.26064518,-0.4088852,0.030061584,0.031489372,0.37138885,-0.002075765,0.0124868825,0.022624364,-0.0043666866,-0.023559881,-0.0051878314,-0.0062998547,-0.0030986713,0.0031776277,-0.002885671,-0.20015837,-0.058843978,0.005228784,0.047739018,-0.031918913,-0.10037877,0.058092896,0.9200696,-0.2909022,-0.07065765,-0.049728595,0.19461358,0.15517868,0.06448602,0.10488183,0.07229689,0.018568272,0.0011738257,0.0017601491,0.0070691826,0.0025177877,-0.0024426403,-0.0058634914,0.00060157164,0.00032552332,-0.027741473,-0.0041472823,0.09419813,-0.017230015,0.016641583,-0.01712242,0.10592582
92,-0.15004873,0.0,0.07170109,-0.06445475,0.012079945,0.19576187,-0.008875888,-0.023613883,-0.0049569383,-0.0009171028,0.25776815,0.0033821028,0.004973913,0.8901443,0.27269742,-0.40364605,0.034827136,0.033468988,0.3775114,-0.0016201425,0.011047486,0.020307286,-0.0044126436,-0.020727893,-0.0061260727,-0.0054432014,-0.0017025458,0.0023920506,-0.0027940331,-0.19868767,-0.09238326,0.0037568659,0.048123423,-0.034336265,-0.09718098,0.06039564,0.942203,-0.28499034,-0.07797748,-0.048564747,0.19940229,0.16968147,0.06841265,0.11396939,0.08028925,0.019273227,0.0010084076,0.0017601491,0.0068321917,-0.12006092,-0.0009549074,-0.004631102,0.0009592816,0.00043887342,-0.03069019,-0.0035698223,0.09762554,-0.017230015,0.018675646,-0.018381318,0.114566855
93,-0.1467572,0.0,0.06774261,-0.05318883,0.012447676,0.19575256,0.019626005,-0.013914146,-0.004418477,-0.0010409117,0.2656464,0.0034102278,0.005881834,0.9181122,0.27521545,-0.40278348,0.03761233,0.048690517,0.37686932,-0.0015802928,0.010909913,0.018942678,-0.0040874067,-0.02377478,-0.00726412,-0.0073670717,0.0043537756,0.0034006827,-0.0029198139,-0.12211525,-0.08820083,0.003804898,0.048947435,-0.034566626,-0.09658989,0.06354161,0.9534744,-0.26606357,-0.06089031,-0.06113013,0.19888362,0.17732076,0.07138172,-0.031923067,0.0828303,0.019467002,0.0010084076,0.0017601491,0.0075983712,-0.11862384,-0.0007710289,-0.003917499,0.0016001613,0.0005551367,-0.03097894,-0.0042019677,0.10471827,-0.017007045,0.01687529,-0.016041784,0.13930327
94,-0.15044051,0.0,0.06991349,-0.06472665,0.012178913,0.19461332,0.0086247455,-0.014977527,-0.0022494085,-0.0007867989,0.2569263,0.0029637942,0.0044875424,0.8491277,0.26543817,-0.40742245,0.030431,0.053068046,0.3744569,-0.0022438862,0.012222361,0.021710003,-0.0043666866,-0.023179166,-0.0056515173,-0.0033506604,0.0034539877,0.003213348,-0.002885671,-0.19850887,-0.0884113,0.006142208,0.047747996,-0.033872746,-0.10063201,0.058934774,0.92810595,-0.28914765,-0.0768318,-0.049054377,0.1946966,0.16293453,0.06511451,0.10791624,0.07905714,0.018461581,0.0010261618,0.0017601491,0.0070691826,-0.03923481,-0.0009549074,-0.0060417135,0.00060157164,0.00041901832,-0.030481601,-0.004224873,0.0953083,-0.017192233,0.019818759,-0.017711692,0.1133248
95,-0.14672941,0.0,0.07366196,-0.0488548,0.012926022,0.18290253,0.0193896,-0.008128317,-0.004162422,-0.00087895466,0.251728,0.0042906525,0.0054532522,0.8745396,0.26388362,-0.3777473,0.03216393,0.036671747,0.33859518,-0.0015427627,0.014508777,0.019795753,-0.004196301,-0.018671004,-0.0061254236,-0.0053850487,0.0030170311,0.003909164,-0.0026986997,-0.19543183,-0.085947245,0.0053605093,0.04782111,-0.034132842,-0.09528345,0.06390337,0.92593896,-0.25392273,-0.07533429,-0.05148282,0.19421247,0.17790942,0.06328764,-0.30219397,0.08526255,0.019073557,0.001009295,0.0017517314,0.0076759704,-0.03797667,-0.0019674345,-0.004528424,0.001627303,0.00050599454,-0.025670897,-0.0047152173,0.094864056,-0.017129945,0.015595265,-0.01582498,0.13791686
96,-0.14830177,0.0,0.06534718,-0.044981238,0.013145808,0.1657003,0.020739924,-0.016089113,-0.0037791263,-0.0020860103,0.24459775,0.002869898,0.004882373,0.88507026,0.2620761,-0.37572926,0.032786895,0.035754472,0.34861413,-0.001371777,0.014329595,0.020396842,-0.0040094242,-0.01917709,-0.004337679,-0.0059661223,0.002746333,0.0038919195,-0.002609443,-0.20034532,-0.04973953,0.00928874,0.04800566,-0.033819545,-0.094461426,0.06314575,0.9156962,-0.26082766,-0.07313512,-0.052186802,0.1942069,0.1705237,0.06280087,-0.2326483,0.081016555,0.017132735,0.0010783197,0.0017517314,0.0077030947,-0.011097832,-0.0010505037,-0.0043089464,0.001625478,0.00041249953,-0.028411025,-0.004360443,0.095344715,-0.017185915,0.016385354,-0.0143685695,0.13204244
97,-0.15161613,0.0,0.069106944,-0.060843024,0.012082525,0.18527983,-0.011070371,-0.02249271,-0.0031179083,-0.002352574,0.25461,0.0026619893,0.00449075,0.866187,0.26240146,-0.40414995,0.028502231,0.025071781,0.3737284,-0.0021290877,0.011684461,0.023535978,-0.004335273,-0.02104741,-0.005573608,-0.0055326778,-0.0019613267,0.003326772,-0.0027053433,-0.19780438,-0.05840376,0.00536972,0.047996346,-0.031492136,-0.09940103,0.06004598,0.93460256,-0.28441602,-0.061406367,-0.048990518,0.19714944,0.15592436,0.064213976,0.07482347,0.07190382,0.018507307,0.0011738257,0.0017601491,0.006936915,0.0010138387,-0.0013650977,-0.0052466933,0.0007834557,0.00034537818,-0.030410487,-0.0039530946,0.0943593,-0.017230015,0.01728397,-0.017508008,0.10353881
98,-0.14659852,0.0,0.07015076,-0.053694203,0.012826342,0.19637299,-0.011234231,-0.02127679,-0.005366075,-0.0013383388,0.2598863,0.0033844893,0.005173839,0.9071663,0.26887602,-0.3975739,0.037495334,0.027114142,0.3788342,-0.001859254,0.011596905,0.020766508,-0.004237831,-0.019972788,-0.0071900003,-0.0044630165,-0.00157119,0.0036294635,-0.0028569484,-0.2001432,-0.090743236,0.0034894235,0.04832192,-0.034743898,-0.09675801,0.06534344,0.95501995,-0.2669792,-0.0618009,-0.04203536,0.20228133,0.17852376,0.06848379,0.001070152,0.08048892,0.01962384,0.0010084076,0.0017601491,0.0074661043,-0.1192272,-0.000889892,-0.003998685,0.0009487119,0.0005156782,-0.029553635,-0.004056979,0.10244807,-0.016986413,0.015881067,-0.016284611,0.124955215
99,-0.1466862,0.0,0.06698656,-0.047970947,0.013001883,0.19379383,0.006207854,-0.01237912,-0.0035210662,-0.00094362407,0.26058316,0.0037879494,0.005377146,0.8869768,0.26786476,-0.39979652,0.0324245,0.026998559,0.37641945,-0.0016753351,0.011890138,0.021252206,-0.0041159256,-0.022846248,-0.0069540204,-0.006274687,0.0037386934,0.008173162,-0.0027065084,-0.19967782,-0.08498274,0.0048845327,0.048105594,-0.033878963,-0.098033205,0.06430445,0.92320454,-0.26382804,-0.060389247,-0.051264144,0.19476862,0.17657237,0.06403568,-0.042044263,0.08230376,0.019577445,0.0010261618,0.0017517314,0.0077047735,-0.035801493,-0.000889892,-0.004528424,0.001627303,0.00052584964,-0.030141935,-0.0046325466,0.09845723,-0.017129945,0.01952504,-0.016044319,0.13284676
300,-0.00028974892,0.0,0.059949797,-0.04625034,0.036363315,0.34470773,0.01917551,-0.038013767,-0.006999417,0.0011717706,0.280331,0.009765683,0.0013346008,0.94705176,0.2771847,0.051658057,0.037636284,0.07596613,0.4039142,-0.002881827,0.011821811,0.028950829,-0.00515328,0.005805678,0.023847353,-0.029233553,0.018978858,0.0041089407,-0.002894704,-0.0035660998,0.02541012,-0.012935529,-0.040754788,0.015539743,0.08049925,0.049904875,0.8793106,0.036760468,-0.027863247,-0.022385612,0.17386836,0.20823772,0.061102092,-0.041467987,0.101243794,0.022750052,0.0011378125,0.0015816086,0.007934374,-0.0057706954,-0.001732941,0.009213642,0.0008956853,0.0011936164,0.017069336,-0.006310122,0.09247812,0.017492283,0.040871315,-0.019079573,0.10818784
301,-0.00064761844,0.0,0.059582803,-0.044030413,0.037278682,0.3455521,0.018785162,-0.03773952,-0.0072881375,0.0014514776,0.2775185,0.0097839385,0.0012991193,0.95121276,0.2765816,0.0515784,0.037620686,0.08080287,0.40393326,-0.0025721567,0.014587484,0.02811192,-0.00515328,0.0050286427,0.023620605,-0.029369835,0.018849788,0.004976184,-0.0026281278,-0.0037021579,0.0254393,-0.0136483805,-0.040499914,0.01324584,0.080742136,0.05036015,0.86731577,0.036899164,-0.027255872,-0.021763973,0.17535144,0.20800047,0.062869236,-0.045201495,0.10513099,0.0227539,0.0011378125,0.0015816086,0.007934374,-0.005609357,-0.001732941,0.007631845,0.0016285442,0.001166123,0.017945504,-0.006310122,0.09487623,0.016965242,0.04088552,-0.019204568,0.10863635
302,0.0010839519,0.0,0.057933945,-0.05830825,0.036149852,0.34575233,0.018125352,-0.04183408,-0.005915806,0.00039248803,0.27363697,0.010218382,0.0011747547,0.91915494,0.27859846,0.051572792,0.033492275,0.081457645,0.3987256,-0.0030097638,0.012026665,0.029605042,-0.005654328,0.01271066,0.02314414,-0.03343139,0.019497165,0.0035225118,-0.0027264336,-0.0027275162,0.022248872,-0.014439185,-0.039590687,0.016189635,0.08442299,0.047721352,0.86534745,0.04012283,-0.028698288,-0.026432084,0.17091836,0.20178097,0.06080107,0.08510272,0.10013687,0.022398543,0.0011378125,0.0015816086,0.0058466545,-0.005397044,-0.0017150247,0.0090572685,0.00057714724,0.0010546132,0.018095536,-0.005626046,0.08744184,0.016526256,0.040780284,-0.023199243,0.07696353
303,0.0010839519,0.0,0.057737898,-0.05830825,0.036149852,0.34575233,0.018125352,-0.041503463,-0.0059297965,0.0003980564,0.27485445,0.010156361,0.0011747547,0.919964,0.27859846,0.05150345,0.033097785,0.081457645,0.3987256,-0.0030097638,0.012386008,0.02997731,-0.0061105713,0.012585475,0.023943666,-0.033491466,0.02031785,0.0044149198,-0.0027264336,-0.0027275162,0.022248872,-0.014698123,-0.040457923,0.016189635,0.08460291,0.047721352,0.8648988,0.04012283,-0.028698288,-0.026432084,0.17306782,0.20178097,0.06113641,0.07892373,0.1003698,0.022398543,0.0011378125,0.0015816086,0.0058466545,-0.005494194,-0.0017150247,0.0090572685,0.00057714724,0.0010546132,0.018095536,-0.005626046,0.087800175,0.016526256,0.040588275,-0.022641944,0.07696353
304,0.0012448098,0.0,0.058629114,-0.05813635,0.036149852,0.34612897,0.016696513,-0.046515405,-0.0072880574,9.880209e-05,0.27087379,0.010214852,0.0010542853,0.90906924,0.27545306,0.052398268,0.034408215,0.081465006,0.3979173,-0.0026318196,0.010691642,0.030258045,-0.0057563772,0.012650917,0.022720166,-0.033331536,0.019735424,0.003236251,-0.0027264336,-0.0025164748,0.02219353,-0.014264404,-0.03943179,0.016161475,0.08416313,0.04543879,0.8557182,0.041922066,-0.030732397,-0.026432084,0.16830285,0.1994203,0.059867833,0.13102856,0.09896067,0.022398543,0.0011378125,0.0015816086,0.0058466545,-0.0040175095,-0.0017150247,0.008627477,0.00043739227,0.0010546132,0.018209374,-0.0053263353,0.08271709,0.016526256,0.04079966,-0.023423018,0.076161295
305,-0.00022855678,0.0,0.05952261,-0.04648534,0.036363315,0.34481978,0.01917551,-0.038013767,-0.007048739,0.0011620823,0.28013402,0.0097839385,0.0013346008,0.94420385,0.27643988,0.051598214,0.037636284,0.08144494,0.40380532,-0.0028784398,0.01413601,0.028967828,-0.00515328,0.012563731,0.023847353,-0.029212307,0.019139672,0.004976184,-0.002894704,-0.0036320656,0.02554166,-0.011846445,-0.040754788,0.015625985,0.08086653,0.049904875,0.8766743,0.037124284,-0.027856564,-0.022563629,0.17386836,0.20552377,0.06135455,-0.040625192,0.10161894,0.022749158,0.0011378125,0.0015816086,0.007934374,-0.0057866545,-0.001732941,0.008337122,0.0008956853,0.001166123,0.017981721,-0.006310122,0.09125121,0.01735621,0.04050832,-0.019082816,0.10757317
306,0.0012278015,0.0,0.058774624,-0.05848728,0.036156803,0.34586617,0.016693803,-0.046513896,-0.007351632,9.880209e-05,0.26996922,0.0102199055,0.0010542853,0.905141,0.27545306,0.052118797,0.034467936,0.0818462,0.3980776,-0.0026353977,0.008480534,0.030241046,-0.00591297,0.0071590734,0.022720166,-0.033331536,0.017253868,0.0040551284,-0.0027264336,-0.0024505102,0.022045495,-0.01453895,-0.039257523,0.016163688,0.08555637,0.045388192,0.8586466,0.04183168,-0.030770686,-0.026024645,0.1683098,0.20302951,0.059867833,0.11484763,0.104532845,0.021610558,0.0011378125,0.0015816086,0.005853607,-0.0038894452,-0.0017150247,0.009538597,0.00041102583,0.0010546132,0.018209374,-0.0053263353,0.08463558,0.01666233,0.040707648,-0.023127258,0.07692069
307,0.0010845577,0.0,0.05774601,-0.058302067,0.036149852,0.34391508,0.018125352,-0.0416261,-0.0062780543,0.00040774496,0.27450636,0.010138106,0.0011747547,0.9206011,0.27931806,0.051277407,0.033097785,0.07733653,0.39872828,-0.0030097638,0.012287225,0.02997731,-0.0061105713,0.012585475,0.023507498,-0.03299924,0.025792208,0.0035476761,-0.0027264336,-0.0026728392,0.022312617,-0.014698123,-0.040528506,0.016125266,0.08483881,0.047721352,0.86503303,0.040230423,-0.028753743,-0.026254067,0.17142856,0.20677327,0.061155587,0.07903866,0.10041646,0.022399437,0.0011378125,0.0015816086,0.0058466545,-0.0052777175,-0.0017901722,0.0090572685,0.00057714724,0.0010821067,0.017126242,-0.005626046,0.08881438,0.016526256,0.040861864,-0.022637136,0.07342601
308,0.0010839519,0.0,0.057933945,-0.05822928,0.036149852,0.34588602,0.018125352,-0.04183408,-0.005915806,0.00039248803,0.27363697,0.010230197,0.0011747547,0.91889507,0.27859846,0.052144006,0.03355693,0.08210791,0.39860496,-0.0030097638,0.012026665,0.029605042,-0.0056407605,0.014266222,0.02314414,-0.03343139,0.019492665,0.0035225118,-0.0027264336,-0.0027707198,0.022248872,-0.014237014,-0.039590687,0.016189635,0.08416313,0.047721352,0.8650804,0.04012589,-0.028698288,-0.026432084,0.1673836,0.2024926,0.06080107,0.08572536,0.10013687,0.022741208,0.0011316419,0.0015816086,0.0058466545,-0.005397044,-0.0017150247,0.0090572685,0.00057714724,0.0010546132,0.018095536,-0.005626046,0.087321274,0.016526256,0.040404674,-0.023114372,0.07690884
309,0.0011457499,0.0,0.057892825,-0.058302067,0.036149852,0.34394935,0.018125352,-0.041956715,-0.006264065,0.00040217658,0.27328888,0.010200126,0.0011747547,0.9209048,0.27931806,0.051507235,0.033492275,0.07733653,0.39638463,-0.0030099547,0.011927879,0.029605042,-0.005654328,0.012773848,0.022707969,-0.032939162,0.028125942,0.0026552682,-0.0027264336,-0.0026728392,0.022312617,-0.014439185,-0.03966127,0.016125266,0.08465889,0.047721352,0.86365527,0.040230423,-0.028753743,-0.026254067,0.1692791,0.20677327,0.060820248,0.085183054,0.10041646,0.022399437,0.0011378125,0.0015816086,0.0058466545,-0.0051766206,-0.0017901722,0.009022668,0.00057714724,0.0010821067,0.017126242,-0.005626046,0.08863459,0.0152929295,0.04124677,-0.022867015,0.07342601
