fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
-0.329076186410613,0.0,0.745047514025871,0.7660234878207179,0.7659384756778753,0.12419384975265305,-0.6323501025786123,-0.8685562070969843,-2.2586225294738016,-0.4606489138040504,-0.47818581750716443,-0.4001230755387605,-0.47842669852134856,0.016556925993586387,0.09107199723731202,-0.692003574667072,-0.5452508766192181,0.05710710257615694,-0.20955118413829896,-0.0071780275730097326,-0.06902871027895363,1.9943335148584336,-0.5134960269915163,-0.4479217762018212,-0.9019478584071545,-1.4485610687420054,-0.26232335388261824,0.6552595956888508,-0.832299951777537,-0.006739167351619266,1.2509405379122336,-0.9723541224829007,-0.3421547628717663,-1.0310783889922273,-1.0097874217016742,1.1947447831931068,0.080646337459967,0.040086717140470164,0.011584228457578035,-0.8751255586197438,-0.0009775554630140303,0.23223327833210572,0.09468740520238454,0.03051379477155702,-0.41974771719879644,-0.8492950493865042,-0.5907609315111483,0.10710724326124332,0.04820119406296638,-1.7173459334792638,-0.5043992468673913,-0.01779684396754624,-0.6307845619034798,-0.06266536945173364,-0.007724901657767583,-0.6392289938561364,-0.6106262733044845,-0.9257546706490642,0.01347242642237191,-0.4693903942543671,-0.3732964721243643,1.0785729923273015,0.5201635953411415
-0.329076186410613,0.0,0.745047514025871,0.7660234878207179,0.7659384756778753,0.18789139250955095,-0.7250701872031773,-1.0083458089076416,-2.32543712275006,-0.45044953085213046,-0.47617387194961697,-0.20972396954408812,-0.46629952285497345,0.016557183443474385,0.09107199436436268,-0.7300165829205737,-0.5466205052243948,0.07888627260324427,-0.1836140058178163,-0.006219320806959511,-0.04719874555529623,1.815394622884754,-0.5203408910626935,-0.5214117505040587,-1.1362137041061178,-1.3824839207279518,-0.2280525826563783,-0.032462391959163873,-0.7696311670402581,-0.056099534166716813,0.6510151062816063,-0.9362747808976186,-0.3637324650193456,-1.0466101007328983,-1.0097874217016742,1.3608152317586226,0.080646337459967,0.040086717140470164,0.011584228457578035,-0.9862492281398235,0.32312651486573457,0.23223327833210572,0.06019629785389308,0.06571904928970553,-0.41974771719879644,-0.8492950493865041,-0.6007989579711328,0.11993043662260383,0.15112321384118974,-1.6804938679502777,-0.48805374669039503,0.10266185075438015,-0.6561683614586264,-0.1989832779157972,-0.10262374444740942,-0.6599137253661858,-0.6397351231956365,-0.8236296057224116,-0.09764963638964945,-0.4954222871005873,-0.1475746691538821,1.1613588381045905,0.5201635953411415
-0.329076186410613,0.0,0.7885329630720798,0.8421333243619418,0.8143488881557307,0.39768942694892667,-0.7556406648152558,-1.0468769125575592,-2.153450249499423,-0.4607159122415378,-0.4799183530898648,0.07214127325532416,-0.4764233922347797,0.016558177259256342,0.0910719937436307,-0.7398080377944289,-0.5428647188467909,0.07443758902732826,-0.18720628969725864,0.05305080657535405,-0.04164416196289421,2.2471819491690677,-0.49608081949339583,-0.5054979665353673,-1.127317532750461,-1.3741048798981041,-0.2880197861606271,-0.2068846352032256,-0.6057327014219449,-0.029420430939918807,0.9331478704575482,-0.88669961267381,-0.3835817109120527,-1.0130170640291798,-1.0097874217016742,1.0037742605450635,0.11552740870243618,0.10520754449516805,0.011584228457578035,-0.9862492281398235,0.32312651486573457,0.23223327833210572,0.16366961989936749,0.10092430380785423,-0.41974771719879644,-0.8526535010284554,-0.6019142942444644,0.05581446981580241,0.18766845286522488,-1.668702894217883,-0.4943142691656908,0.14777108629402558,-0.6600836717600639,-0.30877844788960984,-0.17518531539624188,-0.6530122601208397,-0.6425224647209119,-0.7870324072339097,-0.16502129415587594,-0.5334985286857377,-0.3433411106091049,0.9855250063636373,0.5201635953411415
-0.329076186410613,0.0,0.7015620649796627,0.7660234878207179,0.7175280632000199,0.13556725823498342,-0.7519231412963829,-0.9588614323369041,-2.430497350115567,-0.46512179217463895,-0.479435951052012,-0.39513594224217,-0.48112938494152624,0.01655697055681274,0.09107199381035057,-0.7170177265833486,-0.5485637076422225,0.04680473827318126,-0.2040717618271756,-0.08393912714700412,-0.08324297765494787,1.5417996503742726,-0.5415240882521108,-0.45122451363122085,-1.3363775596083964,-1.5580479364240944,-0.1983576070961567,0.47087036711655705,-0.8270388462877092,0.03215400111048995,0.49998492768928054,-1.026267565137806,-0.31029973808547046,-1.0330955559477661,-1.0097874217016742,1.2162354874781787,0.010884194975028853,-0.02503411021422772,-0.05473866194240338,-0.9862492281398235,-0.0009775554630140303,0.23223327833210572,0.06019629785389308,-0.004691459746591684,-0.41974771719879644,-0.8252261459525198,-0.5757038918211712,0.22251598351348567,0.08156562894598093,-1.7641133277419527,-0.4712397720424584,-0.013480522854918563,-0.5886723669643353,-0.04996618569086251,-0.020621664267889594,-0.5958178417169826,-0.5662538430249933,-0.9398975882421584,0.06488595841787943,-0.4378873723980187,-0.43757070506004025,1.0891867405020157,0.5201635953411415
-0.329076186410613,0.0,1.0929311063955411,1.1465726705268364,1.1048113630228633,0.7105384772564879,-0.7372413294196264,-0.23745296329969467,-1.8456913893536544,-0.2936521222293899,-0.4257964366149863,0.3972568332860977,-0.3179614640200921,0.01656015152274685,0.09107199409761924,-0.458268573128174,-0.5339840867052061,0.5098394044843784,0.38813896933890424,-0.028650885894050435,0.4046275322522947,2.112329450870063,0.06365760143451783,-0.8894391332067758,-1.2741043601187987,-0.9570904778358791,-0.5849253882289214,0.6428008640285607,-0.08036080882330798,-0.23737993169793686,1.0778851249418604,-0.3597691096914247,-0.7242554825699794,-1.041044420798898,-1.0097874217016742,1.3011636301766287,0.6736245485819425,0.5610533359780525,0.60849024205741,-0.9862492281398235,0.32312651486573457,-0.3617041452844534,0.6810362301267391,0.6994136306163817,-0.41974771719879644,-1.1202101485039098,-0.9816862953138822,0.15840001670668424,0.4088803775860425,-1.0385621003176275,-0.5396029739291559,0.4152855858235662,-1.0775326814600483,-0.33610135222247844,0.20672080802171264,-1.1086547528167048,-1.0564524010987564,-0.26494707000414075,-0.06327647879547743,-0.5427288928528454,-0.3806340691049607,1.1314185581795635,0.5201635953411415
-0.329076186410613,0.0,1.0929311063955411,1.1465726705268364,1.1048113630228633,0.47811718344393167,-0.7186556673011638,-0.023117075169170758,-2.02408483021445,-0.2877581904575909,-0.42939991049622,0.45496129122227563,-0.3162300844103272,0.016558623792092098,0.09107199451532276,-0.3476115571387504,-0.5395036172560332,0.5221485288697996,0.4256966934553005,0.1628282803634017,0.4569487994662366,1.8776342374842947,0.05437839089383799,-0.8952659297290047,-1.173281084754688,-0.9502146165782187,-0.5849250242735443,0.5231970400897755,0.00211726010616737,-0.3595573752833854,0.9090249947101628,-0.3434546441391261,-0.7345500579546037,-1.0368461959868767,-1.0097874217016742,1.256263739820232,0.6736245485819425,0.6261741633327503,0.6748131324573914,-0.9862492281398235,0.32312651486573457,0.23223327833210572,0.6465451227782476,0.6994136306163817,-0.14446990302436566,-1.1297257614894385,-0.9956279987305274,0.004521696370362067,0.5384891440568863,-1.080076563759402,-0.5172439650888143,0.467228635682455,-1.0778805616639175,-0.384918366603623,0.05450740919138143,-1.1172351361154478,-1.0710732929902689,-0.22827432952807086,-0.2296167489131268,-0.5489010115385623,-0.14171501323726352,1.1090339383490992,0.5201635953411415
-0.329076186410613,0.0,1.0929311063955411,1.1465726705268364,1.1532217755007188,0.7822370198106394,-0.8010443335983841,-0.11199968761655006,-1.9055508607887217,-0.22533758856813213,-0.41856185810623486,0.5161375651481693,-0.1997689496508639,0.01656070248731035,0.09107199312836899,-0.3959144422858845,-0.5359602436210255,0.5897405422682177,0.446134597111121,0.15007295192915185,0.49525639527875837,1.5392063330992918,0.21532992064711395,-0.9875314851124407,-1.500956729688048,-0.5016655248027668,-0.7550194788252474,0.6627348346850249,0.021534367658164848,-0.394612754747898,0.4622273830411991,-0.09298238909691847,-0.8634286424745795,-1.0045033452909182,-1.0097874217016742,0.9148616652745678,0.7433866910668808,0.6912949906874483,0.6748131324573914,-0.6528782195795844,0.32312651486573457,0.23223327833210572,0.750018444823722,0.7346188851345304,-0.14446990302436566,-1.1689076973122037,-1.0134733791038335,0.05581446981580241,0.5509322898161082,-0.8807379625268013,-0.6195460129657371,0.5276030148962506,-1.1611915399150623,-0.42596135594484164,0.08930694321746448,-1.1640244666641428,-1.1337288258017242,-0.08992045572158786,-0.22800345902897598,-0.6470155931472273,-0.36658538358991366,0.9429663082956498,0.5201635953411415
-0.329076186410613,0.0,1.0059602083031236,1.0704628339856126,1.0564009505450078,0.7062797808682839,-0.6107344724356214,-0.1623010874628073,-1.6786913693296999,-0.33196945503807906,-0.44262976425035633,0.4197046223948598,-0.3689110979412468,0.016560120060112142,0.09107199811971595,-0.42169740506737624,-0.5277244977168907,0.46073178260845293,0.3068552980509065,0.11373562628490085,0.3676338386613674,1.7803848396725122,-0.024066593256573763,-0.869986223607945,-1.0235288669344647,-1.0378586241797052,-0.6083294317149116,0.5530979960744719,-0.13892091182098226,-0.4328594325953579,0.9488801807275821,-0.4431882848047553,-0.7383115051814044,-1.027121660917285,-1.0097874217016742,1.152673929667907,0.6038624060970041,0.5610533359780525,0.47584446125744795,-0.8751255586197438,0.32312651486573457,0.23223327833210572,0.6465451227782476,0.5233873580256383,-0.14446990302436566,-1.1258075679071617,-0.9359575081072856,0.05581446981580241,0.42875340169731807,-1.141632589278628,-0.5269584220725895,0.43026932441013116,-1.0334206275326268,-0.46753548985400634,0.07652868072321019,-1.036268702721284,-1.0113134303209423,-0.30865216611290797,-0.23791510875472313,-0.5744669153697369,-0.3990923840882392,1.0578795498437463,0.5201635953411415
-0.329076186410613,0.0,1.0929311063955411,1.1465726705268364,1.1048113630228633,0.6499984576714407,-0.732891481205214,-0.07139630703135423,-1.881862043989496,-0.28110040306622586,-0.4383285320867778,0.4525922599300649,-0.3153601977112945,0.01655971705007266,0.0910719941899804,-0.37429673585892326,-0.5351939163563352,0.5088096050989371,0.40353393966893364,0.21398111123129712,0.44880274761994526,1.8620743338344095,0.06904687066254596,-0.878840600801449,-1.2607601030853135,-0.879719712530915,-0.5772896044149906,0.32884082618924965,0.00984107871933488,-0.5956749041940584,0.7527507126944923,-0.30785980784715833,-0.7374863158230888,-1.033447512611978,-1.0097874217016742,1.21998797169431,0.6736245485819425,0.6261741633327503,0.60849024205741,-0.9862492281398235,0.32312651486573457,0.23223327833210572,0.6810362301267391,0.6642083760982331,-0.14446990302436566,-1.1347634389523653,-0.9777826183572215,-0.02112469035235839,0.5370247738485581,-1.1055060356082058,-0.4655669720852516,0.5400476137310009,-1.064006954434725,-0.5037981780837182,0.03742364248731278,-1.0941981563310708,-1.0604885347180786,-0.21016716301228885,-0.3446846499001302,-0.5313972361873798,-0.40288242023077253,1.0910430042172592,0.5201635953411415
-0.329076186410613,0.0,0.745047514025871,0.7660234878207179,0.7659384756778753,0.34074590727953186,-0.790054932368286,-0.8544171223960126,-2.31774071332897,-0.45773969811548676,-0.47395668671501867,-0.267654219055604,-0.471293795361419,0.016557884023272726,0.0910719932429748,-0.687929224726869,-0.5464682290469423,0.1024468733298039,-0.2312113146773367,-0.1335310227411188,-0.07754828619950617,1.9606203902836823,-0.4589208599595651,-0.4733790368742297,-1.2385196746961713,-1.5286813254715703,-0.2658709943471308,0.4210354404753966,-0.7916727887147297,0.15525452527157124,0.8869997603321153,-0.970090201777612,-0.34611148692150634,-1.0364808171887703,-1.0097874217016742,1.2523605562109357,0.080646337459967,0.040086717140470164,-0.05473866194240338,-0.8751255586197438,0.32312651486573457,0.23223327833210572,0.129178512550876,0.06571904928970553,-0.6950255313732273,-0.8722444689398381,-0.564550529087855,0.32510153040436746,0.05488288326487262,-1.6776480617453677,-0.5191178629725763,0.06616361089479102,-0.6271435765461686,-0.18439404725080907,-0.04767919072404264,-0.6330103519063355,-0.6056454139987886,-0.86511519976602,0.017357766226699115,-0.5145971279887473,-0.42603480714860964,1.1070941297987864,0.5201635953411415
-0.329076186410613,0.0,0.6580766159334539,0.6899136512794941,0.6691176507221644,-0.1130863287008767,-0.4776648033269181,-1.00472646795451,-2.329694914913126,-0.4901444078187372,-0.48558615928700344,0.3018344008523726,-0.5102440791511524,0.016556124819659575,0.0910720053333768,-0.7290821822191784,-0.5467041465323212,-0.015114480896135868,-0.26958061458871024,0.30338492488997276,-0.08095392576344645,0.7041581705554534,-0.5017562456338406,-0.16807362204426685,-0.6884397458713906,-0.9850659211986352,-0.2737246150320969,0.29644812387249536,-0.6307159262805697,-0.43294668075619774,0.2073639566666494,-0.7438322488085514,-0.23990896186926988,0.32661930228963076,-1.0097874217016742,-3.2964815916247354,-0.05887794750990949,-0.02503411021422772,-0.12106155234238479,-0.764001889099664,0.6472305851944832,0.8261707019486648,-0.008785916843089669,-0.1455124778191865,-0.14446990302436566,-0.7810065326668276,-0.5249560913845825,-0.08524065715915981,0.29597983513144627,-1.7532531463552357,-0.5805007952422605,0.08473634667530608,-0.334269442901561,-0.4847735453773182,-0.364844750840345,-0.44472267575557295,-0.39791491455939765,-0.8306454860630378,-0.37276933796671025,-0.6703736579952895,-0.23094220297219356,-0.641683724469991,0.5201635953411415
-0.329076186410613,0.0,0.4841348197486189,0.5376939781970465,0.5238864132885988,-0.9371074555262711,-0.7226270520261173,-1.3064547436713392,-3.3997533817792083,-0.5242663063633208,-0.4883352795547243,-0.419919329311937,-0.5282022376665917,0.016554809621152678,0.09107199442101699,-0.7989184915689456,-0.5577037304160938,-0.25767867833617775,-0.3520982309979972,-0.03435519440528361,-0.2821861319836074,-0.9244450781325297,-0.9643533272299988,-0.26271850610443714,-1.3037582646376547,-0.8470101031294232,0.09267016568592902,0.3014316165366114,-1.0693893978974383,-0.04897036134413667,-1.5431177660457929,-0.9931557200834528,-0.08379147177327244,0.2603080273059458,-1.0097874217016742,-3.2610437606421314,-0.4076886599346009,-0.41575907434241427,-0.4526760043422911,-1.0973728976599033,0.32312651486573457,0.23223327833210572,-0.422679205024987,-0.4271545139643758,-0.41974771719879644,-0.5156888529526743,-0.3760586988948107,0.2738087569589266,0.02484328893680703,-2.3247624586622537,-0.37491290309944025,-0.10832269598866118,-0.18127992884241953,-0.34855910663428347,-0.10226824409981139,-0.09124736437694027,-0.14066360915541687,-1.3018253534070137,-0.14729863257436826,-0.4279015521907294,0.005153296732181514,-0.6311235782849126,0.5201635953411415
-0.329076186410613,0.0,0.7015620649796627,0.7660234878207179,0.7175280632000199,0.14858935861469297,-0.6148815869153884,-1.3149864574584538,-2.1960274025550808,-0.47420016866081566,-0.48299644185721863,-0.37143171355158006,-0.4903736970133664,0.01655702232204496,0.09107199794418895,-0.8006749860141437,-0.543866065559087,0.0063000369616494495,-0.2649252950784487,0.0012250217700629801,-0.11599263162743256,1.7570449841976845,-0.554225346470046,-0.36550151443449713,-0.9760826197042948,-1.398292329833792,-0.1637435830574385,0.017372534681996617,-0.7955476450680088,-0.04325708695670471,0.7380672231091274,-0.9632428856733632,-0.25709667348359755,-1.0422532866663616,-1.0097874217016742,1.3141087639016669,0.010884194975028853,-0.02503411021422772,-0.05473866194240338,-0.9862492281398235,0.32312651486573457,0.23223327833210572,0.02570519050540161,-0.03989671426474039,-0.41974771719879644,-0.8157105329669911,-0.5522818300812071,0.23533917687484618,0.12639696278267146,-1.9032738135743033,-0.4251248486666072,0.059842819696760086,-0.5462677597221117,-0.23270750898961534,-0.16612005653246642,-0.5491417499869133,-0.5346223131199778,-0.9703323261219542,-0.11588989514232194,-0.45280082243759195,-0.3941415960735282,1.1378963835047586,0.5201635953411415
-0.329076186410613,0.0,0.7015620649796627,0.6899136512794941,0.7175280632000199,0.07588995029837246,-0.36230975661054854,-0.8868295476266371,-1.9869205974555428,-0.4875116257340923,-0.4877084470008058,-0.3948278601405977,-0.5038974312756793,0.01655674333142936,0.09107201411529597,-0.6972046369956977,-0.5384430545731099,-0.029894695716775933,-0.2966961135838097,-0.04382830058360603,-0.1539351931391969,1.8776342374842947,-0.7159558848621711,-0.35883964397586343,-0.3978314815866007,-1.2585590365164747,-0.1279971351823167,0.30392336286866944,-0.9435797998109542,0.16480203578805924,1.3652619925411469,-1.0137983269694004,-0.22377627116575327,-1.0038505037424288,-1.0097874217016742,0.908077663224983,-0.05887794750990949,-0.0901549375689256,-0.12106155234238479,-1.208496567179983,0.32312651486573457,0.23223327833210572,-0.008785916843089669,-0.07510196878288909,-0.41974771719879644,-0.777088339084551,-0.537782458527896,0.22251598351348567,0.018913789896560226,-1.9958384408934677,-0.4019651743668399,0.0002152462923183436,-0.5446905420213786,-0.1873394853094139,-0.017935661641586404,-0.5020438945132197,-0.5053390979031673,-1.0769543251139004,-0.019603377223297698,-0.40683125690472116,-0.2500187244922662,0.9397386359240657,0.5201635953411415
-0.329076186410613,0.0,0.7885329630720798,0.8421333243619418,0.7659384756778753,0.16563944524718474,-0.4716685276239832,-0.5802562491133637,-1.9915593889352745,-0.5038243439639216,-0.48563926247751493,0.3677463150025311,-0.5095741520627125,0.01655709131067362,0.09107200573131746,-0.5994865830362102,-0.5385778749128005,-0.014944604187510115,-0.19221790776056955,0.372396424992222,-0.03537044452506108,2.5013270421171927,-0.7033012986078019,-0.2330231868491018,-0.692887831549219,-1.2406509257569296,-0.12134176866682939,0.18431953892988426,-0.4595383146984063,-0.42012676487402745,1.6106860327536763,-0.8965706640986524,-0.19625105793656175,-1.0142494672141429,-1.0097874217016742,1.016709490192462,0.010884194975028853,0.040086717140470164,0.011584228457578035,-1.541867575740221,0.6472305851944832,0.8261707019486648,-0.008785916843089669,-0.004691459746591684,0.13080791115006515,-0.7384661452021111,-0.5773768962311686,-0.11088704388188027,0.34589645458227625,-2.3291548986741786,-0.10635352434456434,0.2848694803102208,-0.5036039003348893,-0.5854702778820442,-0.47348960707048027,-0.536937724492146,-0.5319148991995892,-1.0402444311339494,-0.49856897770390535,-0.27732295667339346,-0.3542919533471347,0.9917564835678206,0.5201635953411415
